,Year,Week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
288,1995,52.0,0.057999999999999996,260.06,21.49,48.39,34.94,0.0,0.0,0.0,1.81,10.98,20.41,23.45,17.29,11.92,6.78,4.06,2.1,0.83,0.22,0.14,0.0,0.0,0.0,0.0,0.0,0.0
289,1996,1.0,0.052000000000000005,258.34,21.54,54.35,37.95,0.0,0.0,0.0,0.69,7.58,16.02,22.0,19.28,12.47,7.39,5.94,3.66,2.5,1.23,0.69,0.43,0.11,0.0,0.0,0.0,0.0
290,1996,2.0,0.048,257.6,18.56,60.54,39.55,0.0,0.0,0.0,0.25,4.28,12.83,21.42,21.38,15.91,8.26,6.05,3.52,2.75,1.63,0.69,0.65,0.29,0.07,0.0,0.0,0.0
291,1996,3.0,0.042,257.46,15.01,63.82,39.41,0.0,0.0,0.0,0.91,4.64,12.14,20.41,21.38,15.51,9.17,6.96,3.44,2.39,1.38,0.8,0.65,0.22,0.0,0.0,0.0,0.0
292,1996,4.0,0.037000000000000005,256.77,12.58,69.77,41.17,0.0,0.0,0.0,0.43,2.83,8.55,17.72,19.93,18.19,13.48,10.18,3.23,2.46,1.45,0.91,0.58,0.04,0.0,0.0,0.0,0.0
293,1996,5.0,0.034,256.56,10.04,74.68,42.36,0.0,0.0,0.0,0.11,1.3,5.26,13.85,20.33,21.42,16.6,14.17,3.52,1.81,1.27,0.33,0.04,0.0,0.0,0.0,0.0,0.0
294,1996,6.0,0.032,256.46,7.46,79.82,43.64,0.0,0.0,0.0,0.0,0.36,3.19,9.68,18.01,23.09,19.46,21.75,2.86,1.3,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0
295,1996,7.0,0.031,256.86,5.99,83.22,44.6,0.0,0.0,0.0,0.0,0.29,2.5,7.32,15.59,19.79,20.3,30.81,2.5,0.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1996,8.0,0.031,258.16,5.09,84.2,44.65,0.0,0.0,0.0,0.0,0.58,2.75,7.97,13.7,18.92,18.27,34.9,2.17,0.58,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,1996,9.0,0.031,260.13,4.38,82.49,43.43,0.0,0.0,0.0,0.07,0.98,4.28,11.38,14.5,18.34,16.17,32.73,1.2,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1996,10.0,0.037000000000000005,263.04,4.44,79.35,41.89,0.0,0.0,0.0,0.11,1.09,5.91,14.97,17.62,19.03,15.26,25.08,0.69,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,1996,11.0,0.046,265.98,4.2,77.0,40.6,0.0,0.0,0.0,0.18,1.56,6.96,17.07,21.28,18.59,13.41,20.51,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1996,12.0,0.061,269.31,4.46,77.43,40.94,0.0,0.0,0.0,0.04,1.2,4.89,16.56,23.92,20.15,14.24,18.48,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,1996,13.0,0.083,272.81,6.09,78.21,42.15,0.0,0.0,0.0,0.04,0.43,2.94,11.85,22.4,25.81,17.58,18.23,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,1996,14.0,0.115,276.31,10.29,81.29,45.79,0.0,0.0,0.0,0.0,0.04,1.05,6.09,11.85,21.78,23.38,30.3,4.78,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,1996,15.0,0.154,280.66,17.39,75.59,46.49,0.0,0.0,0.0,0.0,0.11,0.87,5.33,13.63,20.73,23.2,24.76,8.95,2.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,1996,16.0,0.2,284.96,28.29,61.18,44.74,0.0,0.0,0.0,0.07,0.33,3.01,7.76,17.47,22.73,22.76,15.59,7.32,2.25,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0
305,1996,17.0,0.249,288.16,37.89,50.68,44.28,0.0,0.0,0.04,0.11,1.2,3.73,9.42,17.83,21.57,20.7,13.77,7.72,2.46,1.05,0.4,0.0,0.0,0.0,0.0,0.0,0.0
306,1996,18.0,0.297,290.86,44.99,39.35,42.17,0.0,0.0,0.07,0.47,2.54,6.09,12.32,18.81,21.93,18.96,11.67,4.68,1.56,0.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0
307,1996,19.0,0.34600000000000003,292.67,52.45,34.02,43.23,0.0,0.0,0.18,0.87,2.5,5.29,10.66,15.77,20.55,20.15,14.14,6.63,2.25,0.8,0.18,0.04,0.0,0.0,0.0,0.0,0.0
308,1996,20.0,0.389,294.43,58.97,27.41,43.19,0.0,0.18,0.25,1.2,3.3,5.22,10.69,14.24,19.75,19.79,13.77,7.61,2.83,1.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0
309,1996,21.0,0.419,295.8,62.3,21.42,41.86,0.11,0.4,0.72,1.74,4.02,7.25,10.95,14.97,18.56,17.69,13.81,6.16,2.57,0.83,0.22,0.0,0.0,0.0,0.0,0.0,0.0
310,1996,22.0,0.431,296.28,59.5,20.82,40.16,0.58,0.76,1.59,2.83,4.89,8.55,11.56,15.44,17.76,15.44,11.34,5.62,2.54,0.87,0.14,0.07,0.0,0.0,0.0,0.0,0.0
311,1996,23.0,0.435,296.42,55.19,21.89,38.54,0.98,1.3,2.39,3.95,6.05,10.08,12.79,14.39,15.22,13.88,9.75,5.47,2.65,0.76,0.25,0.04,0.04,0.0,0.0,0.0,0.0
312,1996,24.0,0.429,296.29,46.84,23.81,35.32,1.59,2.46,3.95,6.13,8.41,11.53,13.77,13.85,12.65,11.13,7.61,4.2,1.81,0.47,0.4,0.04,0.0,0.0,0.0,0.0,0.0
313,1996,25.0,0.42,295.75,38.74,30.15,34.45,1.52,2.83,4.49,6.63,10.55,11.56,12.65,13.56,12.58,9.93,7.54,3.52,1.63,0.72,0.18,0.11,0.0,0.0,0.0,0.0,0.0
314,1996,26.0,0.414,295.24,34.32,36.13,35.23,1.23,1.96,4.49,6.23,9.75,11.96,12.79,13.41,13.48,10.15,8.52,2.75,2.03,0.83,0.25,0.11,0.0,0.04,0.0,0.0,0.0
315,1996,27.0,0.409,294.65,30.76,44.71,37.73,0.33,1.27,2.72,5.65,7.21,10.62,13.63,14.14,14.72,11.74,9.28,4.53,2.39,1.2,0.33,0.18,0.07,0.0,0.0,0.0,0.0
316,1996,28.0,0.406,294.14,31.78,54.66,43.22,0.0,0.18,0.94,2.65,4.71,7.03,10.22,14.32,14.9,14.21,13.66,8.08,4.71,2.65,1.23,0.4,0.11,0.0,0.0,0.0,0.0
317,1996,29.0,0.402,293.82,34.01,62.59,48.3,0.0,0.0,0.14,0.65,1.52,4.24,7.21,10.62,14.53,16.06,16.89,11.63,8.19,4.75,2.1,1.16,0.22,0.07,0.0,0.0,0.0
318,1996,30.0,0.392,293.19,32.8,73.41,53.1,0.0,0.0,0.0,0.11,0.47,1.56,3.26,6.45,11.16,13.95,20.22,16.13,12.14,7.68,4.35,1.59,0.72,0.11,0.04,0.04,0.0
319,1996,31.0,0.392,292.96,36.05,75.43,55.74,0.0,0.0,0.04,0.04,0.18,0.83,2.46,4.2,8.7,13.12,19.32,15.98,13.63,10.76,6.13,2.94,1.2,0.36,0.07,0.04,0.0
320,1996,32.0,0.395,292.94,40.38,73.56,56.97,0.0,0.0,0.0,0.11,0.25,0.43,2.14,4.02,7.61,11.71,17.94,16.71,14.53,11.6,6.6,3.7,1.96,0.43,0.22,0.04,0.0
321,1996,33.0,0.39399999999999996,292.59,44.22,72.78,58.5,0.0,0.0,0.04,0.0,0.29,0.69,1.56,3.62,6.38,9.82,16.09,16.6,15.77,11.89,8.74,4.78,2.57,0.87,0.22,0.07,0.0
322,1996,34.0,0.386,291.77,46.14,73.42,59.78,0.0,0.0,0.04,0.04,0.18,0.54,1.27,2.72,5.73,9.31,13.92,17.04,16.13,13.23,9.35,6.13,2.75,1.23,0.36,0.04,0.0
323,1996,35.0,0.371,290.3,45.98,77.97,61.97,0.0,0.0,0.0,0.04,0.07,0.14,0.62,1.7,3.66,7.83,13.77,15.73,16.31,15.73,11.53,6.56,4.35,1.49,0.47,0.0,0.0
324,1996,36.0,0.353,288.11,46.79,86.58,66.69,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.29,1.34,3.7,9.46,13.16,15.69,16.75,15.62,12.03,7.65,3.26,0.65,0.18,0.0
325,1996,37.0,0.34,286.53,50.19,89.26,69.73,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.62,1.81,5.8,9.31,15.04,17.4,17.33,14.43,10.84,5.51,1.12,0.33,0.11
326,1996,38.0,0.33,285.91,54.93,83.41,69.17,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.33,0.8,2.25,5.36,10.04,15.66,17.76,17.69,14.39,9.24,4.86,1.27,0.25,0.04
327,1996,39.0,0.32,285.34,60.08,70.57,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.4,1.41,3.62,9.79,15.33,19.1,17.36,15.88,9.1,5.15,1.92,0.47,0.22,0.04
328,1996,40.0,0.3,284.59,60.64,54.5,57.57,0.0,0.0,0.0,0.0,0.0,0.14,0.54,1.74,5.73,13.56,18.52,21.89,16.46,11.53,5.69,2.83,0.83,0.4,0.14,0.0,0.0
329,1996,41.0,0.27399999999999997,283.11,57.99,46.18,52.08,0.0,0.0,0.0,0.0,0.07,0.47,1.41,6.09,12.83,21.02,22.04,17.76,10.69,5.0,1.92,0.47,0.18,0.0,0.04,0.0,0.0
330,1996,42.0,0.23,280.84,45.8,48.58,47.19,0.0,0.0,0.0,0.04,0.36,1.01,4.82,13.41,21.24,24.28,18.09,9.5,4.35,1.96,0.8,0.14,0.0,0.0,0.0,0.0,0.0
331,1996,43.0,0.187,278.27,34.61,54.83,44.72,0.0,0.04,0.0,0.22,0.62,3.77,9.17,16.85,23.2,20.04,13.27,6.52,3.41,2.39,0.43,0.07,0.0,0.0,0.0,0.0,0.0
332,1996,44.0,0.151,275.15,27.76,57.44,42.6,0.0,0.07,0.04,0.87,2.54,7.21,12.54,18.56,20.19,14.24,10.62,6.74,4.46,1.81,0.11,0.0,0.0,0.0,0.0,0.0,0.0
333,1996,45.0,0.126,272.43,24.69,54.52,39.6,0.0,0.04,0.47,1.96,4.46,9.57,16.96,19.43,18.56,12.83,7.72,5.69,1.85,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1996,46.0,0.10099999999999999,269.14,20.35,56.26,38.31,0.0,0.11,0.72,2.61,5.29,11.05,16.13,20.95,17.94,13.37,7.76,3.19,0.76,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1996,47.0,0.079,265.68,16.81,61.84,39.33,0.0,0.07,0.4,2.28,5.18,9.5,15.15,19.25,18.77,15.26,8.99,3.99,0.94,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1996,48.0,0.063,262.25,14.6,68.72,41.66,0.0,0.04,0.29,1.85,4.53,8.34,11.89,15.44,18.96,15.33,12.03,7.39,3.48,0.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0
337,1996,49.0,0.053,260.15,11.33,69.13,40.23,0.0,0.0,0.47,3.44,5.76,9.28,13.7,17.11,15.95,13.01,10.29,7.5,2.97,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0
338,1996,50.0,0.052000000000000005,259.15,12.13,65.28,38.71,0.0,0.0,1.12,4.35,6.16,10.08,16.38,19.06,15.08,10.37,7.9,5.36,3.23,0.87,0.04,0.0,0.0,0.0,0.0,0.0,0.0
339,1996,51.0,0.061,260.25,22.45,53.35,37.9,0.0,0.04,1.7,3.48,6.31,12.98,18.56,17.65,13.37,10.51,7.18,3.95,3.01,0.98,0.25,0.04,0.0,0.0,0.0,0.0,0.0
340,1996,52.0,0.069,261.49,33.36,43.52,38.44,0.0,0.0,1.01,2.79,6.74,13.12,16.13,17.65,15.33,11.16,8.45,4.89,1.81,0.43,0.47,0.0,0.0,0.0,0.0,0.0,0.0
341,1997,1.0,0.08199999999999999,262.86,52.66,36.15,44.41,0.0,0.0,0.11,1.88,6.16,9.53,9.93,9.97,14.28,13.41,12.14,8.81,6.52,4.17,1.74,0.87,0.43,0.04,0.0,0.0,0.0
342,1997,2.0,0.08900000000000001,263.84,59.82,33.94,46.88,0.0,0.0,0.04,0.43,3.95,8.52,9.53,10.04,11.13,14.79,12.11,11.16,8.74,5.11,2.94,1.09,0.43,0.0,0.0,0.0,0.0
343,1997,3.0,0.094,264.98,66.0,30.54,48.27,0.0,0.0,0.0,0.14,0.65,5.87,9.42,12.65,12.47,14.9,13.48,11.02,9.57,5.98,2.79,0.87,0.18,0.0,0.0,0.0,0.0
344,1997,4.0,0.10400000000000001,267.18,73.44,22.96,48.2,0.0,0.0,0.0,0.11,0.33,2.32,7.1,13.88,17.98,16.78,14.79,11.38,8.99,4.46,1.45,0.43,0.0,0.0,0.0,0.0,0.0
345,1997,5.0,0.12,269.24,78.58,19.29,48.94,0.0,0.0,0.0,0.0,0.14,0.62,3.01,10.66,20.51,22.07,19.46,12.54,6.96,2.86,1.16,0.0,0.0,0.0,0.0,0.0,0.0
346,1997,6.0,0.138,271.12,81.61,18.83,50.22,0.0,0.0,0.0,0.0,0.07,0.18,1.09,6.09,16.46,26.64,25.52,14.21,6.13,3.15,0.47,0.0,0.0,0.0,0.0,0.0,0.0
347,1997,7.0,0.15,273.03,81.27,16.12,48.7,0.0,0.0,0.0,0.0,0.07,0.22,1.88,6.34,20.62,31.17,22.07,11.53,4.89,1.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0
348,1997,8.0,0.161,274.97,81.49,13.85,47.67,0.0,0.0,0.0,0.04,0.04,0.29,2.57,7.9,24.54,30.37,19.68,10.69,3.33,0.47,0.07,0.0,0.0,0.0,0.0,0.0,0.0
349,1997,9.0,0.16899999999999998,276.55,81.63,13.73,47.68,0.0,0.0,0.0,0.04,0.07,0.43,2.54,9.13,24.32,28.2,20.15,10.69,3.7,0.58,0.11,0.04,0.0,0.0,0.0,0.0,0.0
350,1997,10.0,0.179,278.18,81.94,14.83,48.38,0.0,0.0,0.0,0.04,0.04,0.43,2.36,8.77,21.2,27.36,21.06,12.4,5.22,1.01,0.04,0.07,0.0,0.0,0.0,0.0,0.0
351,1997,11.0,0.19,279.96,79.18,13.08,46.13,0.0,0.0,0.0,0.0,0.11,0.91,4.02,13.74,25.23,27.91,17.4,8.08,2.25,0.25,0.11,0.0,0.0,0.0,0.0,0.0,0.0
352,1997,12.0,0.195,281.73,73.85,18.12,45.99,0.0,0.0,0.0,0.0,0.07,1.05,4.89,13.99,26.06,26.17,16.24,8.12,2.79,0.54,0.07,0.0,0.0,0.0,0.0,0.0,0.0
353,1997,13.0,0.205,283.44,69.8,20.91,45.36,0.0,0.0,0.0,0.07,0.29,1.99,7.1,16.42,23.81,22.73,15.15,8.63,2.9,0.76,0.14,0.0,0.0,0.0,0.0,0.0,0.0
354,1997,14.0,0.212,284.35,62.27,27.83,45.05,0.0,0.0,0.04,0.29,1.3,4.49,9.28,14.79,21.53,18.52,13.16,9.42,4.78,1.85,0.47,0.04,0.04,0.0,0.0,0.0,0.0
355,1997,15.0,0.223,285.54,54.71,36.62,45.67,0.0,0.0,0.14,0.54,1.45,5.0,9.06,13.66,20.08,17.72,12.5,9.6,5.65,2.54,1.49,0.43,0.11,0.0,0.0,0.0,0.0
356,1997,16.0,0.242,286.98,50.5,44.0,47.25,0.0,0.04,0.07,0.58,0.94,4.24,8.37,12.61,16.85,17.76,14.06,11.16,6.96,3.08,1.78,0.87,0.47,0.14,0.0,0.0,0.0
357,1997,17.0,0.267,288.27,47.23,50.95,49.09,0.0,0.04,0.11,0.36,1.16,3.62,7.29,10.66,15.22,15.98,14.97,11.85,8.92,4.53,2.54,1.7,0.83,0.22,0.0,0.0,0.0
358,1997,18.0,0.295,289.4,44.12,55.66,49.89,0.0,0.14,0.07,0.22,0.98,3.26,6.6,10.66,14.14,15.62,14.9,13.3,8.84,4.93,3.23,2.03,0.94,0.14,0.0,0.0,0.0
359,1997,19.0,0.325,290.3,41.91,59.74,50.83,0.0,0.04,0.14,0.29,0.69,2.46,4.93,10.44,13.08,15.66,15.98,13.66,10.73,5.8,3.41,1.96,0.72,0.0,0.0,0.0,0.0
360,1997,20.0,0.35600000000000004,291.1,42.02,62.9,52.46,0.0,0.0,0.07,0.25,0.51,1.38,3.44,7.32,13.41,15.59,16.49,16.17,11.56,7.58,3.84,1.88,0.47,0.04,0.0,0.0,0.0
361,1997,21.0,0.386,291.44,44.74,66.12,55.43,0.0,0.0,0.0,0.07,0.4,0.72,2.03,4.2,8.59,14.43,18.16,17.33,14.14,11.16,5.69,2.5,0.47,0.11,0.0,0.0,0.0
362,1997,22.0,0.41100000000000003,291.32,49.17,69.94,59.56,0.0,0.0,0.0,0.0,0.18,0.4,0.69,2.39,4.28,9.53,15.73,17.87,17.58,14.39,10.0,5.22,1.3,0.4,0.04,0.0,0.0
363,1997,23.0,0.436,291.96,57.13,65.75,61.44,0.0,0.0,0.0,0.0,0.0,0.29,0.58,1.63,3.55,7.29,12.83,17.69,18.56,16.82,11.56,5.91,2.57,0.72,0.0,0.0,0.0
364,1997,24.0,0.45899999999999996,292.87,65.71,59.03,62.37,0.0,0.0,0.0,0.0,0.04,0.07,0.62,0.94,2.86,6.63,12.07,17.11,19.32,17.43,11.92,6.56,3.33,0.91,0.18,0.0,0.0
365,1997,25.0,0.47,293.31,70.14,57.14,63.64,0.0,0.0,0.0,0.0,0.04,0.11,0.47,0.91,2.28,5.98,10.37,15.88,18.48,18.34,12.61,8.48,4.24,1.49,0.29,0.04,0.0
366,1997,26.0,0.475,293.58,72.3,55.25,63.77,0.0,0.0,0.0,0.0,0.0,0.07,0.51,1.16,2.1,5.36,11.13,15.4,17.69,18.23,13.23,8.77,4.49,1.59,0.22,0.04,0.0
367,1997,27.0,0.46399999999999997,293.07,65.54,63.71,64.63,0.0,0.0,0.0,0.0,0.0,0.07,0.47,1.12,2.21,5.47,8.59,15.55,17.29,17.87,13.66,9.89,4.86,2.21,0.58,0.11,0.04
368,1997,28.0,0.45,292.58,59.71,74.51,67.11,0.0,0.0,0.0,0.0,0.0,0.11,0.4,1.05,1.59,4.28,7.72,11.89,14.79,16.85,15.37,12.47,7.47,3.95,1.49,0.47,0.11
369,1997,29.0,0.445,292.57,61.08,78.75,69.92,0.0,0.0,0.0,0.0,0.04,0.04,0.14,0.94,1.41,2.57,6.02,9.31,11.92,16.17,16.93,14.57,10.08,5.8,2.9,0.87,0.29
370,1997,30.0,0.444,292.6,63.96,80.85,72.41,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.47,1.05,1.96,4.1,6.85,10.33,14.9,18.41,15.33,12.72,7.68,4.39,1.34,0.43
371,1997,31.0,0.444,292.73,67.11,78.51,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.12,1.7,3.23,6.42,11.34,14.97,17.18,16.71,11.92,8.37,4.71,1.52,0.43
372,1997,32.0,0.444,292.61,70.33,77.6,73.97,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.87,1.41,2.65,6.34,9.89,13.81,17.14,15.98,13.88,10.04,5.15,1.99,0.54
373,1997,33.0,0.442,292.31,74.26,76.42,75.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.36,1.05,2.43,5.0,8.81,13.08,16.6,16.96,14.97,11.27,6.23,2.5,0.62
374,1997,34.0,0.439,291.87,78.45,72.32,75.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,1.23,1.85,5.26,9.28,12.21,17.54,16.82,16.09,10.15,6.67,2.1,0.62
375,1997,35.0,0.436,291.2,82.75,66.4,74.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,1.05,2.28,5.58,10.87,13.77,16.38,17.11,15.3,9.82,5.55,1.92,0.14
376,1997,36.0,0.428,290.42,85.65,58.26,71.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.33,0.98,3.84,9.39,12.0,14.53,17.29,17.76,13.66,7.61,2.07,0.43,0.07
377,1997,37.0,0.415,289.34,88.15,55.28,71.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.69,3.91,8.48,11.92,16.2,18.88,18.67,13.01,6.52,1.3,0.14,0.0
378,1997,38.0,0.397,288.04,88.33,55.81,72.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.18,1.01,3.52,7.9,12.0,16.09,18.45,18.45,12.76,6.49,2.65,0.36,0.07
379,1997,39.0,0.368,286.44,84.65,55.49,70.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.36,1.16,2.39,5.51,10.0,13.66,15.44,16.13,15.98,10.08,5.69,2.39,0.91,0.25
380,1997,40.0,0.326,284.09,75.04,61.09,68.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.72,1.34,3.84,6.71,12.11,14.82,16.13,15.88,12.98,9.17,3.88,1.81,0.33,0.22
381,1997,41.0,0.28800000000000003,281.72,66.33,63.5,64.92,0.0,0.0,0.0,0.0,0.0,0.07,0.29,1.01,3.04,5.51,9.68,14.86,16.13,15.48,14.24,10.37,5.69,2.36,0.87,0.33,0.07
382,1997,42.0,0.255,279.4,61.6,64.92,63.26,0.0,0.0,0.0,0.0,0.0,0.14,0.76,2.07,4.1,7.21,11.42,15.19,16.17,13.63,11.85,7.1,5.36,3.7,0.91,0.36,0.04
383,1997,43.0,0.22399999999999998,276.61,57.98,71.48,64.73,0.0,0.0,0.0,0.0,0.0,0.07,0.25,1.78,3.73,5.55,9.5,13.85,16.67,16.27,12.36,8.95,5.33,3.77,1.41,0.4,0.11
384,1997,44.0,0.19,273.49,52.47,73.0,62.74,0.0,0.0,0.0,0.0,0.0,0.18,1.2,2.36,3.73,6.89,10.66,13.7,16.93,17.22,13.23,7.18,4.28,1.56,0.58,0.29,0.04
385,1997,45.0,0.153,269.66,43.5,76.04,59.77,0.0,0.0,0.0,0.0,0.04,0.87,1.7,2.21,3.81,8.45,12.47,19.1,19.57,16.27,8.45,4.35,1.63,0.65,0.33,0.11,0.0
386,1997,46.0,0.115,265.61,31.84,78.6,55.22,0.0,0.0,0.0,0.0,0.0,0.18,1.34,3.15,7.39,14.24,21.46,23.31,16.71,7.72,2.79,1.09,0.54,0.07,0.0,0.0,0.0
387,1997,47.0,0.087,262.03,24.37,81.77,53.07,0.0,0.0,0.0,0.0,0.0,0.25,1.7,3.88,10.55,16.93,25.99,21.53,11.92,4.89,1.56,0.54,0.25,0.0,0.0,0.0,0.0
388,1997,48.0,0.07400000000000001,259.21,24.44,83.28,53.86,0.0,0.0,0.0,0.0,0.0,0.11,0.94,3.48,9.21,17.65,23.34,22.51,15.59,5.62,1.23,0.33,0.0,0.0,0.0,0.0,0.0
389,1997,49.0,0.066,257.35,23.35,81.31,52.33,0.0,0.0,0.0,0.0,0.0,0.11,1.05,3.19,11.16,21.64,25.48,22.58,12.18,2.25,0.29,0.07,0.0,0.0,0.0,0.0,0.0
390,1997,50.0,0.06,256.23,21.44,77.56,49.5,0.0,0.0,0.0,0.0,0.0,0.29,1.27,6.63,19.14,26.02,24.32,15.4,5.36,1.16,0.29,0.04,0.07,0.0,0.0,0.0,0.0
391,1997,51.0,0.062,256.56,26.38,68.91,47.64,0.0,0.0,0.0,0.0,0.07,0.4,2.43,11.27,23.27,26.28,20.08,11.45,3.59,0.83,0.22,0.07,0.04,0.0,0.0,0.0,0.0
392,1997,52.0,0.069,258.14,36.63,57.2,46.92,0.0,0.0,0.0,0.04,0.14,1.3,4.82,13.95,21.93,23.41,17.62,10.91,4.6,0.94,0.33,0.0,0.0,0.0,0.0,0.0,0.0
393,1998,1.0,0.08,260.37,53.92,46.68,50.3,0.0,0.0,0.0,0.11,0.29,1.74,5.04,9.1,14.61,17.98,18.63,14.1,10.51,5.69,1.99,0.18,0.04,0.0,0.0,0.0,0.0
394,1998,2.0,0.092,263.11,65.55,37.23,51.39,0.0,0.0,0.0,0.04,0.14,1.16,4.28,8.74,13.63,15.66,18.16,16.75,13.56,5.69,1.63,0.43,0.14,0.0,0.0,0.0,0.0
395,1998,3.0,0.102,265.34,75.12,28.92,52.02,0.0,0.0,0.0,0.0,0.22,0.4,2.43,7.0,11.53,17.29,21.42,21.89,12.9,3.15,1.23,0.43,0.07,0.04,0.0,0.0,0.0
396,1998,4.0,0.113,267.25,81.69,23.02,52.35,0.0,0.0,0.0,0.0,0.04,0.33,1.09,4.82,10.4,18.01,26.6,25.41,10.0,2.46,0.54,0.22,0.04,0.04,0.0,0.0,0.0
397,1998,5.0,0.122,268.52,80.87,23.11,51.99,0.0,0.0,0.0,0.0,0.0,0.4,1.16,4.82,10.98,17.98,27.18,26.13,9.46,1.45,0.36,0.07,0.0,0.0,0.0,0.0,0.0
398,1998,6.0,0.127,269.59,74.93,26.0,50.46,0.0,0.0,0.0,0.0,0.04,0.18,1.45,5.07,14.68,24.5,26.31,20.51,6.71,0.51,0.04,0.0,0.0,0.0,0.0,0.0,0.0
399,1998,7.0,0.125,270.43,66.2,28.44,47.32,0.0,0.0,0.0,0.0,0.0,0.14,2.03,9.28,23.96,32.55,20.41,9.42,2.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1998,8.0,0.12300000000000001,271.24,59.87,31.74,45.81,0.0,0.0,0.0,0.0,0.0,0.25,2.32,14.03,30.34,28.74,17.11,6.05,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1998,9.0,0.125,272.17,56.68,34.37,45.52,0.0,0.0,0.0,0.0,0.04,0.18,2.46,14.64,31.5,28.71,16.35,5.22,0.87,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1998,10.0,0.128,272.99,53.5,38.96,46.23,0.0,0.0,0.0,0.0,0.0,0.22,1.78,11.85,29.54,31.06,17.14,7.03,1.3,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1998,11.0,0.128,273.74,46.85,43.66,45.25,0.0,0.0,0.0,0.0,0.0,0.29,3.12,15.91,31.03,28.52,14.32,5.69,1.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1998,12.0,0.134,275.28,42.07,50.81,46.44,0.0,0.0,0.0,0.0,0.0,0.29,2.39,12.58,28.89,28.45,17.72,6.63,2.83,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0
405,1998,13.0,0.149,277.4,40.59,54.93,47.76,0.0,0.0,0.0,0.0,0.0,0.14,1.92,10.15,25.7,27.04,20.01,9.64,4.1,1.16,0.14,0.0,0.0,0.0,0.0,0.0,0.0
406,1998,14.0,0.17600000000000002,279.98,42.92,57.68,50.3,0.0,0.0,0.0,0.0,0.0,0.11,1.01,5.76,19.57,25.99,21.13,14.39,7.94,3.08,0.87,0.11,0.04,0.0,0.0,0.0,0.0
407,1998,15.0,0.215,282.81,51.13,58.2,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.96,8.81,17.69,24.43,21.46,14.86,7.32,2.5,0.47,0.07,0.0,0.04,0.0,0.0
408,1998,16.0,0.262,285.43,61.2,56.49,58.84,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.87,4.46,9.93,18.12,21.6,21.42,13.56,6.78,2.14,0.72,0.22,0.04,0.0,0.0
409,1998,17.0,0.305,287.43,66.81,57.38,62.09,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.8,4.02,8.12,13.81,15.51,17.04,16.71,13.05,6.52,2.39,1.23,0.33,0.14,0.0
